date,pnl
2013-11-15,647.50
2013-11-18,-1480.00
2013-11-19,-1480.00
2013-11-20,185.00
2013-11-21,4255.00
2013-11-22,1850.00
2013-11-25,-185.00
2013-11-26,1850.00
2013-11-27,462.50
