date,pnl
2011-03-18,2375.00
2011-03-21,2850.00
2011-03-22,1710.00
2011-03-23,1140.00
2011-03-24,570.00
2011-03-25,950.00
2011-03-28,-190.00
2011-03-29,1330.00
2011-03-30,1520.00
2011-03-31,570.00
2011-04-01,-285.00
2011-04-04,760.00
