date,pnl
2007-01-12,3217.50
2007-01-16,-1365.00
2007-01-17,-780.00
2007-01-18,-4290.00
2007-01-19,3900.00
2007-01-22,-2730.00
2007-01-23,3900.00
2007-01-24,4192.50
2007-01-25,-4972.50
2007-01-26,3315.00
2007-01-29,1072.50
2007-01-30,2535.00
2007-01-31,1657.50
2007-02-01,2340.00
2007-02-02,292.50
2007-02-05,-682.50
2007-02-06,1072.50
2007-02-07,1657.50
2007-02-08,292.50
2007-02-09,-1657.50
2007-02-12,195.00
2007-02-13,1755.00
2007-02-14,487.50
