date,pnl
2012-05-18,-2497.50
2012-05-21,4440.00
2012-05-22,-925.00
2012-05-23,2590.00
2012-05-24,-925.00
2012-05-25,925.00
2012-05-29,2035.00
2012-05-30,-2220.00
2012-05-31,740.00
2012-06-01,-5365.00
2012-06-04,370.00
2012-06-05,2775.00
2012-06-06,3330.00
2012-06-07,-92.50
2012-06-08,1757.50
2012-06-11,-1202.50
2012-06-12,832.50
2012-06-13,-2312.50
2012-06-14,2127.50
