date,pnl
2012-12-14,-1387.50
2012-12-17,2960.00
2012-12-18,2960.00
2012-12-19,185.00
2012-12-20,555.00
2012-12-21,-555.00
2012-12-24,-462.50
2012-12-26,-832.50
2012-12-27,-370.00
2012-12-28,-2220.00
2012-12-31,3792.50
2013-01-02,3700.00
2013-01-03,370.00
2013-01-04,740.00
