date,pnl
2011-11-18,1462.50
2011-11-21,-1950.00
2011-11-22,-975.00
2011-11-23,-4095.00
2011-11-25,-3315.00
2011-11-28,7410.00
2011-11-29,1755.00
2011-11-30,7020.00
2011-12-01,780.00
2011-12-02,585.00
2011-12-05,1365.00
2011-12-06,780.00
2011-12-07,292.50
2011-12-08,-3217.50
2011-12-09,4485.00
2011-12-12,-1267.50
2011-12-13,-2047.50
2011-12-14,-390.00
2011-12-15,2632.50
