date,pnl
2008-09-16,2530.00
2008-09-17,-4830.00
2008-09-18,5060.00
2008-09-19,-2530.00
2008-09-22,230.00
2008-09-23,0.00
2008-09-24,-1840.00
2008-09-25,2760.00
2008-09-26,-690.00
2008-09-29,-11040.00
2008-09-30,9890.00
2008-10-01,-2300.00
2008-10-02,-11730.00
2008-10-03,-5750.00
2008-10-06,-12190.00
