date,pnl
2020-09-09,3025.00
2020-09-10,0.00
2020-09-11,-4840.00
2020-09-14,6655.00
2020-09-15,605.00
2020-09-16,2420.00
2020-09-17,-0.00
2020-09-18,-1210.00
2020-09-21,-9075.00
2020-09-22,0.00
2020-09-23,-4235.00
