date,pnl
2008-12-12,-2425.00
2008-12-15,-1455.00
2008-12-16,3880.00
2008-12-17,1940.00
2008-12-18,2910.00
2008-12-19,970.00
2008-12-22,1940.00
2008-12-23,-1455.00
2008-12-24,485.00
2008-12-26,1940.00
2008-12-29,-0.00
2008-12-30,1455.00
2008-12-31,-485.00
2009-01-02,970.00
2009-01-05,-485.00
2009-01-06,-1697.50
2009-01-07,2182.50
2009-01-08,-485.00
2009-01-09,2425.00
2009-01-12,2910.00
2009-01-13,-485.00
2009-01-14,1940.00
2009-01-15,2425.00
