date,pnl
2007-09-06,970.00
2007-09-07,-3880.00
2007-09-10,0.00
2007-09-11,3880.00
2007-09-12,-485.00
2007-09-13,970.00
2007-09-14,-970.00
2007-09-17,485.00
2007-09-18,5335.00
