date,pnl
2016-06-10,-3560.00
2016-06-13,-2670.00
2016-06-14,445.00
2016-06-15,0.00
2016-06-16,2670.00
2016-06-17,-1780.00
2016-06-20,4895.00
2016-06-21,445.00
2016-06-22,-2225.00
2016-06-23,3115.00
2016-06-24,-7565.00
