date,pnl
2011-08-11,-1030.00
2011-08-12,5665.00
2011-08-15,8755.00
2011-08-16,-13905.00
2011-08-17,6180.00
2011-08-18,-8240.00
2011-08-19,5665.00
2011-08-22,1030.00
2011-08-23,-515.00
2011-08-24,3090.00
2011-08-25,-4120.00
2011-08-26,3090.00
2011-08-29,2060.00
2011-08-30,0.00
2011-08-31,1030.00
2011-09-01,1030.00
2011-09-02,515.00
2011-09-06,-1030.00
2011-09-07,1030.00
2011-09-08,2575.00
2011-09-09,-4120.00
2011-09-12,-2575.00
2011-09-13,2575.00
2011-09-14,1545.00
