date,pnl
2016-12-13,-940.00
2016-12-14,-940.00
2016-12-15,2350.00
2016-12-16,2820.00
2016-12-19,2350.00
2016-12-20,-940.00
2016-12-21,1410.00
2016-12-22,-2820.00
2016-12-23,1880.00
2016-12-27,1880.00
2016-12-28,-940.00
2016-12-29,-0.00
2016-12-30,-470.00
2017-01-03,3290.00
2017-01-04,-1410.00
2017-01-05,3760.00
2017-01-06,3290.00
2017-01-09,2820.00
2017-01-10,1410.00
