date,pnl
2011-02-01,-900.00
2011-02-02,4500.00
2011-02-03,-1350.00
2011-02-04,-450.00
2011-02-07,450.00
2011-02-08,-450.00
2011-02-09,450.00
2011-02-10,-1800.00
2011-02-11,-450.00
2011-02-14,450.00
2011-02-15,450.00
2011-02-16,1800.00
2011-02-17,-1350.00
2011-02-18,-1800.00
2011-02-22,450.00
2011-02-23,4050.00
2011-02-24,900.00
2011-02-25,-1350.00
2011-02-28,-1800.00
2011-03-01,4050.00
2011-03-02,-2250.00
2011-03-03,-2700.00
2011-03-04,2700.00
2011-03-07,900.00
2011-03-08,-1800.00
