date,pnl
2008-12-09,-3180.00
2008-12-10,4770.00
2008-12-11,-8480.00
2008-12-12,7420.00
2008-12-15,1060.00
2008-12-16,2650.00
2008-12-17,2120.00
2008-12-18,530.00
2008-12-19,6360.00
2008-12-22,0.00
2008-12-23,-0.00
2008-12-24,1060.00
2008-12-26,2650.00
2008-12-29,-1060.00
2008-12-30,4240.00
2008-12-31,-0.00
2009-01-02,2120.00
