date,pnl
2013-09-04,0.00
2013-09-05,-900.00
2013-09-06,900.00
2013-09-09,2700.00
2013-09-10,-2250.00
2013-09-11,-1800.00
2013-09-12,2700.00
2013-09-13,-0.00
2013-09-16,-1800.00
2013-09-17,1800.00
2013-09-18,-450.00
2013-09-19,-900.00
2013-09-20,-450.00
2013-09-23,-1350.00
2013-09-24,1350.00
2013-09-25,1800.00
2013-09-26,-900.00
2013-09-27,-1350.00
2013-09-30,450.00
2013-10-01,-1350.00
2013-10-02,1800.00
2013-10-03,-900.00
2013-10-04,450.00
2013-10-07,1800.00
2013-10-08,2700.00
