date,pnl
2014-06-03,-910.00
2014-06-04,1365.00
2014-06-05,2275.00
2014-06-06,455.00
2014-06-09,-2275.00
2014-06-10,910.00
2014-06-11,0.00
2014-06-12,-1820.00
2014-06-13,-910.00
2014-06-16,2275.00
2014-06-17,-910.00
2014-06-18,4550.00
2014-06-19,-1820.00
2014-06-20,-2275.00
2014-06-23,455.00
2014-06-24,2275.00
2014-06-25,-2275.00
2014-06-26,1365.00
2014-06-27,-910.00
2014-06-30,455.00
2014-07-01,-2275.00
2014-07-02,455.00
2014-07-03,-1365.00
2014-07-07,3412.50
2014-07-08,3412.50
