date,pnl
2012-02-08,2250.00
2012-02-09,-1350.00
2012-02-10,1350.00
2012-02-13,-1800.00
2012-02-14,900.00
2012-02-15,-3150.00
2012-02-16,3150.00
2012-02-17,-0.00
2012-02-21,1350.00
2012-02-22,900.00
2012-02-23,900.00
2012-02-24,900.00
2012-02-27,-1350.00
2012-02-28,1350.00
2012-02-29,1350.00
2012-03-01,1350.00
2012-03-02,6300.00
2012-03-05,-1350.00
2012-03-06,-0.00
