date,pnl
2017-04-05,-2250.00
2017-04-06,2250.00
2017-04-07,1350.00
2017-04-10,900.00
2017-04-11,450.00
2017-04-12,-4050.00
2017-04-13,1350.00
2017-04-17,3600.00
2017-04-18,-450.00
2017-04-19,-900.00
2017-04-20,-450.00
2017-04-21,-900.00
2017-04-24,2700.00
2017-04-25,-3150.00
2017-04-26,-1350.00
2017-04-27,450.00
2017-04-28,4050.00
2017-05-01,-2250.00
2017-05-02,3600.00
2017-05-03,3150.00
2017-05-04,1800.00
2017-05-05,-3150.00
2017-05-08,900.00
2017-05-09,2250.00
2017-05-10,-2700.00
