date,pnl
2020-04-07,-5850.00
2020-04-08,4680.00
2020-04-09,2340.00
2020-04-13,0.00
2020-04-14,585.00
2020-04-15,-2340.00
2020-04-16,-4680.00
2020-04-17,4095.00
2020-04-20,-585.00
2020-04-21,-1170.00
2020-04-22,5265.00
2020-04-23,0.00
2020-04-24,4095.00
2020-04-27,3510.00
2020-04-28,2340.00
2020-04-29,3510.00
2020-04-30,-2340.00
2020-05-01,-7020.00
2020-05-04,3510.00
2020-05-05,1170.00
2020-05-06,0.00
2020-05-07,0.00
2020-05-08,3510.00
2020-05-11,2340.00
