date,pnl
2009-02-03,-450.00
2009-02-04,450.00
2009-02-05,900.00
2009-02-06,0.00
2009-02-09,900.00
2009-02-10,-450.00
2009-02-11,900.00
2009-02-12,1350.00
2009-02-13,1350.00
2009-02-17,-2250.00
2009-02-18,2700.00
2009-02-19,450.00
2009-02-20,-450.00
