date,pnl
2011-01-10,1350.00
2011-01-11,2250.00
2011-01-12,-0.00
2011-01-13,3150.00
2011-01-14,-2700.00
2011-01-18,450.00
2011-01-19,4050.00
2011-01-20,-1350.00
2011-01-21,-900.00
2011-01-24,5400.00
2011-01-25,1800.00
2011-01-26,-3600.00
2011-01-27,900.00
2011-01-28,3150.00
2011-01-31,-900.00
2011-02-01,-3150.00
2011-02-02,1350.00
2011-02-03,0.00
2011-02-04,-0.00
2011-02-07,-450.00
2011-02-08,450.00
2011-02-09,-900.00
2011-02-10,-900.00
2011-02-11,-2475.00
