date,pnl
2016-11-08,-460.00
2016-11-09,-460.00
2016-11-10,-2300.00
2016-11-11,-1380.00
2016-11-14,1380.00
2016-11-15,-2300.00
2016-11-16,460.00
2016-11-17,2760.00
2016-11-18,-1380.00
2016-11-21,-1840.00
2016-11-22,1380.00
2016-11-23,1150.00
2016-11-25,-3450.00
2016-11-28,1610.00
2016-11-29,2990.00
2016-11-30,-2760.00
2016-12-01,690.00
2016-12-02,2760.00
2016-12-05,-4600.00
2016-12-06,-230.00
2016-12-07,-460.00
2016-12-08,230.00
2016-12-09,920.00
2016-12-12,-920.00
