date,pnl
2009-10-16,-277.50
2009-10-19,1295.00
2009-10-20,-2035.00
2009-10-21,-2220.00
2009-10-22,2775.00
2009-10-23,-4440.00
2009-10-26,-2405.00
2009-10-27,-1295.00
2009-10-28,-10915.00
2009-10-29,6660.00
2009-10-30,-6475.00
2009-11-02,-2775.00
2009-11-03,4440.00
2009-11-04,-1480.00
2009-11-05,7955.00
2009-11-06,925.00
2009-11-09,5550.00
2009-11-10,-370.00
2009-11-11,1850.00
2009-11-12,-5180.00
2009-11-13,3145.00
