date,pnl
2020-04-16,-1572.50
2020-04-17,3885.00
2020-04-20,-1295.00
2020-04-21,-1110.00
2020-04-22,3885.00
2020-04-23,185.00
2020-04-24,2405.00
2020-04-27,3330.00
2020-04-28,462.50
2020-04-29,1387.50
2020-04-30,-1110.00
2020-05-01,-2775.00
2020-05-04,1295.00
2020-05-05,1387.50
2020-05-06,-647.50
2020-05-07,925.00
2020-05-08,1202.50
2020-05-11,185.00
2020-05-12,-740.00
2020-05-13,-2590.00
2020-05-14,92.50
