date,pnl
2013-09-13,630.00
2013-09-16,900.00
2013-09-17,1260.00
2013-09-18,1440.00
2013-09-19,810.00
2013-09-20,-90.00
2013-09-23,270.00
2013-09-24,180.00
2013-09-25,-180.00
2013-09-26,270.00
2013-09-27,-360.00
2013-09-30,-360.00
2013-10-01,1350.00
2013-10-02,-270.00
2013-10-03,-900.00
2013-10-04,1080.00
2013-10-07,-1620.00
2013-10-08,-3060.00
2013-10-09,-360.00
2013-10-10,4410.00
2013-10-11,1710.00
