date,pnl
2015-06-18,2430.00
2015-06-19,-0.00
2015-06-22,1440.00
2015-06-23,1080.00
2015-06-24,-1980.00
2015-06-25,450.00
2015-06-26,-720.00
2015-06-29,-6390.00
2015-06-30,1080.00
2015-07-01,1800.00
2015-07-02,-1260.00
2015-07-06,-720.00
2015-07-07,720.00
2015-07-08,-3960.00
2015-07-09,1980.00
2015-07-10,3960.00
2015-07-13,3780.00
2015-07-14,1800.00
2015-07-15,-720.00
2015-07-16,1260.00
