date,pnl
2017-09-14,-277.50
2017-09-15,1850.00
2017-09-18,2775.00
2017-09-19,555.00
2017-09-20,370.00
2017-09-21,555.00
2017-09-22,1110.00
2017-09-25,-555.00
2017-09-26,1295.00
2017-09-27,1665.00
2017-09-28,92.50
2017-09-29,-185.00
2017-10-02,1387.50
2017-10-03,92.50
2017-10-04,-92.50
2017-10-05,462.50
2017-10-06,-370.00
2017-10-09,-92.50
2017-10-10,277.50
2017-10-11,277.50
2017-10-12,0.00
