date,pnl
2020-05-14,-487.50
2020-05-15,3120.00
2020-05-18,7020.00
2020-05-19,-975.00
2020-05-20,1950.00
2020-05-21,975.00
2020-05-22,0.00
2020-05-26,2535.00
2020-05-27,975.00
2020-05-28,-780.00
2020-05-29,-390.00
2020-06-01,877.50
2020-06-02,0.00
2020-06-03,877.50
2020-06-04,195.00
2020-06-05,780.00
2020-06-08,195.00
2020-06-09,-195.00
2020-06-10,-195.00
2020-06-11,-4485.00
