date,pnl
2012-01-10,-910.00
2012-01-11,1365.00
2012-01-12,-910.00
2012-01-13,-455.00
2012-01-17,-910.00
2012-01-18,910.00
2012-01-19,910.00
2012-01-20,455.00
2012-01-23,1365.00
2012-01-24,1820.00
2012-01-25,-1820.00
2012-01-26,455.00
2012-01-27,0.00
2012-01-30,0.00
2012-01-31,1820.00
2012-02-01,-3185.00
2012-02-02,-227.50
2012-02-03,-2502.50
2012-02-06,682.50
2012-02-07,-682.50
