date,pnl
2008-08-12,-1700.00
2008-08-13,-425.00
2008-08-14,2125.00
2008-08-15,-850.00
2008-08-18,0.00
2008-08-19,0.00
2008-08-20,1275.00
2008-08-21,2125.00
2008-08-22,850.00
2008-08-25,-1700.00
2008-08-26,425.00
2008-08-27,3400.00
2008-08-28,-425.00
2008-08-29,850.00
2008-09-02,-1275.00
2008-09-03,2125.00
2008-09-04,-850.00
2008-09-05,1700.00
2008-09-08,1700.00
2008-09-09,-4675.00
2008-09-10,4675.00
2008-09-11,-1700.00
2008-09-12,1275.00
2008-09-15,-11475.00
