date,pnl
2007-03-13,1230.00
2007-03-14,-1640.00
2007-03-15,410.00
2007-03-16,-820.00
2007-03-19,410.00
2007-03-20,410.00
2007-03-21,-2460.00
2007-03-22,-410.00
2007-03-23,-820.00
2007-03-26,820.00
2007-03-27,1640.00
2007-03-28,820.00
2007-03-29,-1230.00
2007-03-30,0.00
2007-04-02,0.00
2007-04-03,-2050.00
2007-04-04,1230.00
2007-04-05,-1435.00
2007-04-09,820.00
2007-04-10,-1025.00
2007-04-11,4100.00
2007-04-12,-3280.00
2007-04-13,-1230.00
2007-04-16,-3895.00
