date,pnl
2016-05-09,1380.00
2016-05-10,-0.00
2016-05-11,-460.00
2016-05-12,920.00
2016-05-13,0.00
2016-05-16,2760.00
2016-05-17,-1380.00
2016-05-18,-0.00
2016-05-19,-1840.00
2016-05-20,2760.00
2016-05-23,1840.00
2016-05-24,-460.00
2016-05-25,460.00
2016-05-26,460.00
2016-05-27,-1380.00
2016-05-31,-1380.00
2016-06-01,-460.00
2016-06-02,-1380.00
2016-06-03,920.00
2016-06-06,-2070.00
