date,pnl
2018-04-09,0.00
2018-04-10,960.00
2018-04-11,-960.00
2018-04-12,1920.00
2018-04-13,0.00
2018-04-16,1920.00
2018-04-17,-1440.00
2018-04-18,-480.00
2018-04-19,480.00
2018-04-20,480.00
2018-04-23,960.00
2018-04-24,-480.00
2018-04-25,1920.00
2018-04-26,-1440.00
2018-04-27,1920.00
2018-04-30,1920.00
2018-05-01,0.00
2018-05-02,-480.00
2018-05-03,2400.00
2018-05-04,-3360.00
2018-05-07,-2400.00
