date,pnl
2012-10-16,-400.00
2012-10-17,400.00
2012-10-18,1200.00
2012-10-19,0.00
2012-10-22,2400.00
2012-10-23,-800.00
2012-10-24,1200.00
2012-10-25,-1200.00
2012-10-26,2800.00
2012-10-31,2000.00
2012-11-01,800.00
2012-11-02,2000.00
2012-11-05,0.00
2012-11-06,-800.00
2012-11-07,2400.00
2012-11-08,3200.00
2012-11-09,-1200.00
2012-11-12,3200.00
