date,pnl
2012-08-14,-2520.00
2012-08-15,2100.00
2012-08-16,-420.00
2012-08-17,-0.00
2012-08-20,840.00
2012-08-21,-1260.00
2012-08-22,1260.00
2012-08-23,840.00
2012-08-24,-2100.00
2012-08-27,2520.00
2012-08-28,-1260.00
2012-08-29,-1680.00
2012-08-30,840.00
2012-08-31,2520.00
2012-09-04,-3780.00
2012-09-05,1260.00
2012-09-06,-420.00
2012-09-07,-1470.00
2012-09-10,1260.00
2012-09-11,-2310.00
