date,pnl
2007-10-16,-445.00
2007-10-17,890.00
2007-10-18,445.00
2007-10-19,-4005.00
2007-10-22,2225.00
2007-10-23,1335.00
2007-10-24,1335.00
2007-10-25,445.00
2007-10-26,445.00
2007-10-29,890.00
2007-10-30,-2225.00
2007-10-31,1335.00
2007-11-01,-890.00
2007-11-02,-2225.00
2007-11-05,3560.00
2007-11-06,4450.00
2007-11-07,-6230.00
