date,pnl
2007-09-11,990.00
2007-09-12,1485.00
2007-09-13,-990.00
2007-09-14,1485.00
2007-09-17,-495.00
2007-09-18,3465.00
2007-09-19,-990.00
2007-09-20,1980.00
2007-09-21,990.00
2007-09-24,990.00
2007-09-25,1980.00
2007-09-26,-495.00
2007-09-27,-0.00
2007-09-28,-0.00
2007-10-01,-1980.00
2007-10-02,-1485.00
2007-10-03,1485.00
2007-10-04,-990.00
2007-10-05,-2475.00
2007-10-08,1980.00
2007-10-09,0.00
