date,pnl
2017-10-12,90.00
2017-10-13,0.00
2017-10-16,540.00
2017-10-17,-720.00
2017-10-18,1620.00
2017-10-19,-540.00
2017-10-20,1080.00
2017-10-23,-1620.00
2017-10-24,540.00
2017-10-25,-1260.00
2017-10-26,540.00
2017-10-27,2520.00
2017-10-30,-2700.00
2017-10-31,1980.00
2017-11-01,-180.00
2017-11-02,-180.00
2017-11-03,720.00
2017-11-06,540.00
2017-11-07,-3420.00
2017-11-08,540.00
2017-11-09,-1080.00
2017-11-10,720.00
2017-11-13,180.00
2017-11-14,-1080.00
2017-11-15,-540.00
