date,pnl
2010-10-15,922.50
2010-10-18,3075.00
2010-10-19,-7175.00
2010-10-20,4305.00
2010-10-21,-1845.00
2010-10-22,3485.00
2010-10-25,2255.00
2010-10-26,-615.00
2010-10-27,-1230.00
2010-10-28,-410.00
2010-10-29,1230.00
2010-11-01,-3690.00
2010-11-02,5945.00
2010-11-03,1640.00
2010-11-04,6560.00
