date,pnl
2015-11-12,-6727.50
2015-11-13,-3705.00
2015-11-16,3900.00
2015-11-17,780.00
2015-11-18,4680.00
2015-11-19,-390.00
2015-11-20,2925.00
2015-11-23,2340.00
2015-11-24,2535.00
2015-11-25,1950.00
2015-11-27,1560.00
