date,pnl
2015-05-14,3515.00
2015-05-15,190.00
2015-05-18,2850.00
2015-05-19,-190.00
2015-05-20,1140.00
2015-05-21,570.00
2015-05-22,-760.00
2015-05-26,-2090.00
2015-05-27,2850.00
2015-05-28,570.00
