date,pnl
2012-10-16,-1035.00
2012-10-17,0.00
2012-10-18,1035.00
2012-10-19,3105.00
2012-10-22,2760.00
2012-10-23,-1035.00
2012-10-24,1035.00
2012-10-25,0.00
2012-10-26,3105.00
2012-10-31,1725.00
2012-11-01,1380.00
2012-11-02,1725.00
2012-11-05,-690.00
2012-11-06,345.00
2012-11-07,2415.00
2012-11-08,1380.00
2012-11-09,-1035.00
2012-11-12,2760.00
2012-11-13,-690.00
2012-11-14,-20700.00
2012-11-15,-2070.00
2012-11-16,15180.00
2012-11-19,27600.00
2012-11-20,2415.00
2012-11-21,8625.00
