date,pnl
2007-04-13,1170.00
2007-04-16,2790.00
2007-04-17,-90.00
2007-04-18,-450.00
2007-04-19,-1620.00
2007-04-20,1800.00
2007-04-23,450.00
2007-04-24,-270.00
2007-04-25,1170.00
2007-04-26,180.00
2007-04-27,-270.00
2007-04-30,-3060.00
2007-05-01,450.00
2007-05-02,2610.00
2007-05-03,0.00
2007-05-04,0.00
2007-05-07,990.00
2007-05-08,-630.00
2007-05-09,900.00
2007-05-10,-2070.00
2007-05-11,2070.00
