date,pnl
2018-09-13,-630.00
2018-09-14,1980.00
2018-09-17,-2160.00
2018-09-18,1620.00
2018-09-19,-1440.00
2018-09-20,2520.00
2018-09-21,-720.00
2018-09-24,-540.00
2018-09-25,720.00
2018-09-26,-1980.00
2018-09-27,-540.00
2018-09-28,720.00
2018-10-01,-4500.00
2018-10-02,-3060.00
2018-10-03,4320.00
2018-10-04,-7200.00
2018-10-05,-5040.00
2018-10-08,720.00
2018-10-09,-2880.00
2018-10-10,-19440.00
