date,pnl
2018-08-16,1890.00
2018-08-17,1260.00
2018-08-20,540.00
2018-08-21,1440.00
2018-08-22,180.00
2018-08-23,-360.00
2018-08-24,1080.00
2018-08-27,-180.00
2018-08-28,180.00
2018-08-29,540.00
2018-08-30,-540.00
2018-08-31,720.00
2018-09-04,-360.00
2018-09-05,0.00
2018-09-06,-540.00
2018-09-07,-180.00
2018-09-10,720.00
2018-09-11,270.00
2018-09-12,90.00
2018-09-13,90.00
