date,pnl
2012-04-13,-2610.00
2012-04-16,1080.00
2012-04-17,2700.00
2012-04-18,-1440.00
2012-04-19,-1260.00
2012-04-20,1980.00
2012-04-23,-1620.00
2012-04-24,1440.00
2012-04-25,2610.00
2012-04-26,1440.00
2012-04-27,810.00
2012-04-30,-630.00
2012-05-01,-0.00
2012-05-02,0.00
2012-05-03,-630.00
2012-05-04,-1620.00
2012-05-07,900.00
2012-05-08,90.00
2012-05-09,-540.00
2012-05-10,720.00
2012-05-11,-1170.00
