date,pnl
2020-07-08,1210.00
2020-07-09,-1815.00
2020-07-10,1210.00
2020-07-13,-605.00
2020-07-14,1815.00
2020-07-15,5445.00
2020-07-16,-1210.00
2020-07-17,1210.00
2020-07-20,1815.00
2020-07-21,1815.00
2020-07-22,1815.00
2020-07-23,-605.00
2020-07-24,-605.00
2020-07-27,1815.00
2020-07-28,-0.00
2020-07-29,2420.00
2020-07-30,-0.00
2020-07-31,-3630.00
2020-08-03,3630.00
2020-08-04,3025.00
2020-08-05,1815.00
2020-08-06,0.00
2020-08-07,-0.00
2020-08-10,-605.00
