date,pnl
2020-10-12,2925.00
2020-10-13,-2340.00
2020-10-14,585.00
2020-10-15,1755.00
2020-10-16,0.00
2020-10-19,-3510.00
2020-10-20,1170.00
2020-10-21,0.00
2020-10-22,-585.00
2020-10-23,4095.00
2020-10-26,-10530.00
2020-10-27,2340.00
