date,pnl
2019-07-15,920.00
2019-07-16,920.00
2019-07-17,-460.00
2019-07-18,-460.00
2019-07-19,2760.00
2019-07-22,-920.00
2019-07-23,-460.00
2019-07-24,1840.00
2019-07-25,1380.00
2019-07-26,-1380.00
2019-07-29,460.00
2019-07-30,-3220.00
2019-07-31,460.00
2019-08-01,-4140.00
2019-08-02,-4140.00
2019-08-05,-11040.00
