date,pnl
2012-02-14,890.00
2012-02-15,-5340.00
2012-02-16,3115.00
2012-02-17,1780.00
2012-02-21,0.00
2012-02-22,2670.00
2012-02-23,-890.00
2012-02-24,-445.00
2012-02-27,1335.00
2012-02-28,890.00
2012-02-29,2225.00
2012-03-01,-0.00
2012-03-02,4895.00
2012-03-05,-890.00
2012-03-06,2225.00
2012-03-07,1335.00
2012-03-08,445.00
2012-03-09,445.00
2012-03-12,890.00
2012-03-13,-4005.00
2012-03-14,3560.00
2012-03-15,-2670.00
2012-03-16,1335.00
2012-03-19,-1112.50
2012-03-20,3337.50
