date,pnl
2012-06-05,475.00
2012-06-06,950.00
2012-06-07,1425.00
2012-06-08,475.00
2012-06-11,0.00
2012-06-12,950.00
2012-06-13,-1900.00
2012-06-14,1900.00
2012-06-15,1425.00
2012-06-18,-950.00
2012-06-19,475.00
2012-06-20,475.00
2012-06-21,2375.00
2012-06-22,-1425.00
2012-06-25,3800.00
2012-06-26,-1425.00
2012-06-27,-1425.00
2012-06-28,1900.00
2012-06-29,-3800.00
2012-07-02,-2612.50
