date,pnl
2011-11-08,3960.00
2011-11-09,-9405.00
2011-11-10,2475.00
2011-11-11,0.00
2011-11-14,-990.00
2011-11-15,495.00
2011-11-16,-0.00
2011-11-17,-1980.00
2011-11-18,990.00
2011-11-21,495.00
2011-11-22,990.00
