date,pnl
2020-01-13,465.00
2020-01-14,1860.00
2020-01-15,-930.00
2020-01-16,-930.00
2020-01-17,-465.00
2020-01-21,2325.00
2020-01-22,-930.00
2020-01-23,465.00
2020-01-24,-930.00
2020-01-27,-2325.00
2020-01-28,1860.00
2020-01-29,930.00
2020-01-30,930.00
2020-01-31,-9765.00
