date,pnl
2014-08-07,-2350.00
2014-08-08,2820.00
2014-08-11,940.00
2014-08-12,2350.00
2014-08-13,470.00
2014-08-14,470.00
2014-08-15,1410.00
2014-08-18,-470.00
2014-08-19,470.00
2014-08-20,-940.00
2014-08-21,1410.00
2014-08-22,470.00
2014-08-25,-940.00
2014-08-26,470.00
2014-08-27,470.00
2014-08-28,1880.00
2014-08-29,-2820.00
2014-09-02,-940.00
2014-09-03,2350.00
2014-09-04,0.00
2014-09-05,940.00
2014-09-08,-470.00
2014-09-09,3760.00
2014-09-10,-940.00
