date,pnl
2016-05-03,-1800.00
2016-05-04,0.00
2016-05-05,-0.00
2016-05-06,450.00
2016-05-09,-0.00
2016-05-10,2250.00
2016-05-11,0.00
2016-05-12,-0.00
2016-05-13,-450.00
2016-05-16,2700.00
2016-05-17,-2250.00
