date,pnl
2007-12-06,3290.00
2007-12-07,-1880.00
2007-12-10,1880.00
2007-12-11,-1880.00
2007-12-12,-940.00
2007-12-13,-470.00
2007-12-14,1880.00
2007-12-17,-940.00
2007-12-18,1410.00
2007-12-19,4230.00
2007-12-20,-470.00
2007-12-21,3760.00
2007-12-24,-1880.00
2007-12-26,-2820.00
2007-12-27,2350.00
2007-12-28,940.00
2007-12-31,940.00
2008-01-02,940.00
2008-01-03,470.00
2008-01-04,-1410.00
2008-01-07,3290.00
2008-01-08,-2820.00
