date,pnl
2016-03-09,-1410.00
2016-03-10,940.00
2016-03-11,940.00
2016-03-14,1880.00
2016-03-15,940.00
2016-03-16,3290.00
2016-03-17,-1410.00
2016-03-18,-470.00
2016-03-21,1880.00
2016-03-22,-940.00
2016-03-23,1410.00
2016-03-24,2350.00
2016-03-28,-1880.00
2016-03-29,0.00
2016-03-30,-1880.00
2016-03-31,0.00
2016-04-01,-470.00
2016-04-04,3290.00
2016-04-05,940.00
2016-04-06,-1410.00
2016-04-07,1880.00
2016-04-08,470.00
2016-04-11,1410.00
2016-04-12,-1880.00
