date,pnl
2013-01-04,-2460.00
2013-01-07,2870.00
2013-01-08,-410.00
2013-01-09,0.00
2013-01-10,820.00
2013-01-11,-1230.00
2013-01-14,820.00
2013-01-15,-1640.00
2013-01-16,2050.00
2013-01-17,-2870.00
2013-01-18,2460.00
2013-01-22,-205.00
2013-01-23,1435.00
2013-01-24,-1435.00
2013-01-25,-1230.00
2013-01-28,-1230.00
2013-01-29,410.00
2013-01-30,4920.00
2013-01-31,-2665.00
2013-02-01,-4305.00
2013-02-04,6150.00
2013-02-05,-5125.00
