date,pnl
2012-09-06,-0.00
2012-09-07,2200.00
2012-09-10,1320.00
2012-09-11,-880.00
2012-09-12,880.00
2012-09-13,-2200.00
2012-09-14,440.00
2012-09-17,-440.00
2012-09-18,1760.00
2012-09-19,0.00
2012-09-20,1320.00
2012-09-21,-1320.00
2012-09-24,1320.00
2012-09-25,3080.00
2012-09-26,1760.00
2012-09-27,-2640.00
2012-09-28,440.00
2012-10-01,2200.00
2012-10-02,440.00
2012-10-03,1320.00
2012-10-04,-2420.00
2012-10-05,1760.00
2012-10-08,2420.00
2012-10-09,4840.00
2012-10-10,3080.00
