date,pnl
2014-09-15,455.00
2014-09-16,910.00
2014-09-17,1820.00
2014-09-18,0.00
2014-09-19,455.00
2014-09-22,-455.00
2014-09-23,-1365.00
2014-09-24,-455.00
2014-09-25,455.00
