date,pnl
2011-10-10,2060.00
2011-10-11,0.00
2011-10-12,3605.00
2011-10-13,-1545.00
2011-10-14,2575.00
2011-10-17,-3605.00
2011-10-18,2060.00
2011-10-19,-3090.00
2011-10-20,3090.00
2011-10-21,1545.00
2011-10-24,515.00
2011-10-25,-1030.00
2011-10-26,1545.00
2011-10-27,1545.00
2011-10-28,-2060.00
2011-10-31,1030.00
2011-11-01,-3090.00
2011-11-02,2060.00
2011-11-03,0.00
2011-11-04,1545.00
2011-11-07,-1030.00
2011-11-08,1030.00
