date,pnl
2007-02-12,1580.00
2007-02-13,-1975.00
2007-02-14,395.00
2007-02-15,-1185.00
2007-02-16,1580.00
2007-02-20,-3950.00
2007-02-21,197.50
2007-02-22,790.00
2007-02-23,592.50
2007-02-26,790.00
2007-02-27,5925.00
2007-02-28,1975.00
2007-03-01,790.00
2007-03-02,-2370.00
2007-03-05,-395.00
