date,pnl
2012-02-09,-1760.00
2012-02-10,1320.00
2012-02-13,-1760.00
2012-02-14,880.00
2012-02-15,-3080.00
2012-02-16,3080.00
2012-02-17,-0.00
2012-02-21,1320.00
2012-02-22,880.00
2012-02-23,880.00
2012-02-24,880.00
2012-02-27,-1320.00
2012-02-28,1320.00
2012-02-29,1320.00
2012-03-01,1320.00
2012-03-02,6160.00
2012-03-05,-1320.00
2012-03-06,-0.00
